|073:23:30|PAO|This is Apollo control at 73 hours 23 minutes. On it's present trajectory and without doing a lunar orbit insertion burn Apollo 17 would reach it closest approach to the Moon at a Ground Elapsed Time of 88 hours 58 minutes 12 seconds. The distance of that closest approach would be 53.48 nautical miles and spacecraft velocity at that time would be 8,198 feet per second. We expect the crew to settle down into an 8 hour rest period here very shortly. On the flight plan that rest period due to begin at 73 hours some 24 minutes ago. We do expect that the crew will shortly go into that rest period.
|073:43:09|CDR|Hello, Houston.
|073:43:14|CC|17, Houston. Go ahead.
|073:43:20|CDR|Okay, Bob, we're going to turn out the lights now and hit the sack.
|073:43:28|CC|Okay. Have you gone through the presleep checklist, getting ready on the comm and all that?
|073:43:40|CDR|Yes; that's affirm - the presleep checklist. ... one.
|073:44:05|CC|We're not getting any biomed data on - supposed to be on Ron, I guess. We're not showing any biomed data.
|073:44:22|CDR|Houston, do you read 17?
|073:44:25|CC|17, Houston. How do you read me?
|073:44:30|CDR|Yes, I'm reading you, Bob. What did you say I might want?
|073:44:33|CC|You might check the sensors on Ron, We're not getting any biomed data. is he unplugged?
|073:44:41|CDR|Well, that's because he's - Yes, he's unplugged. Give him a chance to get hooked up and change some leads here.
|073:44:47|CC|Okay,
|073:44:49|CDR|Everything else - the presleep check - the presleep checklist is complete. I'm going to leave the comm cap on tonight. Our tone boost doesn't work, so I'll just be on comm all night.
|073:45:33|CDR|Do you have any biomed on Ron?
|073:45:40|CC|Stand by on that, Gene.
|073:47:07|CDR|Good night, Robert.
||||Tape 49/2|Page 377
|073:47:10|CC|Good night, Gene.
|073:47:15|CC|Got a busy day tomorrow, and we'll - we'll be with you then.
|073:49:23|PAO|This is Apollo Control at 73 hours 49 minutes. We said goodnight to the crew at 73 hours and 47 minutes and we don't expect any more conversation with them tonight. Flight Surgeon is now receiving good biomedical data from the Command Module Pilot, Ron Evans. We'll leave the line up for a few minutes in case there are any postscripts to the air-ground and if not we'll take the line down and come back up hourly with reports. But for the moment we'll leave the line up live. This is Apollo Control. As the crew turns in the spacecraft is 32,741 nautical miles from the Moon, velocity 3,362 feet per second.
|074:04:45|PAO|This is Apollo Control at 74 hours 4 minutes. Apollo 17 now 32,264 nautical miles from the Moon, velocity 3,366. The crew has settled down for the night and we'll take the lines down now and come back up with hourly reports.
|074:50:00|PAO|This is Apollo Control at 74 hours 50 minutes. Gene Kranz and the white team of flight controllers are preparing to take over duties in the Mission Control Center, relieving the orange team which has been directed tonight by Chuck Lewis. This has been a relatively quiet shift. A major activity was the medical experiment to gather more information on light flashes that most Apollo crews have seen with their eyes closed. We also updated the Ground Elapsed Time clock during this shift, moving it ahead 2 hours and 40 minutes, this being necessary to bring the Greenwich mean time Ground Elapsed Time in the flight plan into agreement. These areas had not agreed because of the late launch. The crew reported seeing the S-IVB in the distance at one time during the shift. The spacecraft entered the lunar sphere of influence at 73 hours 17 minutes 45 seconds, and we said goodnight to the crew at 73 hours 47 minutes. 6 hours 8 minutes remaining in this rest period now. There will be no change of shift news conference when the shift breaks at midnight - no change of shift news conference. In its present time, Apollo 17 is 30,705 nautical miles from the Moon, velocity 3,378 feet per second. At 74 hours 52 minutes this is Mission Control Houston.
|075:37:07|PAO|This is Apollo Control at 75 hours 37 minutes. Flight director Gene Kranz and the oncoming white team of flight controllers have been going over the status of the mission and find everything progressing very smoothly at this point. No anomalies in the performance of the spacecraft. All systems in very good shape and we're either up to or slightly ahead of the flight plan values on consumables at this point. During the shift a number of the flight controllers will begin working on some of the data the crew will use on awakening to place the spacecraft in lunar orbit, that event scheduled to occur at about 88 hours 56 minutes, and the retrofire officer and the flight dynamics officer will be busy during this shift working out some of the preliminary numbers that'll be used in the lunar orbit insertion maneuver. There is still no decision as to whether or not midcourse correction 4 will need to be performed and we suspect that that decision will also be made later on during this shift. At the present time Apollo 17 is 29,152 nautical miles from the Moon, and the spacecraft velocity is now 3,391 feet per second. This is Apollo Control Houston.
|076:37:05|PAO|This is Apollo control at 76 hours 37 minutes. Now about 4-1/2 hours away from the scheduled crew awakening time, the flight surgeon reports that the crew appears to be resting comfortably at this time. Command Module Pilot Ron Evans is wearing the biomedical harness during this sleep period. And Commander Gene Cernan has the watch wearing the headset that would receive any call from the control center. Apollo 17 is 27,178 nautical miles from the Moon. And we're watching the velocity gradually build up under the growing affect of lunar gravity, up now to 3,411 feet per second. This is Apollo control Houston standing by at 76 hours 38 minutes.
|077:37:01|PAO|This is Apollo Control at 77 hours 37 minutes, continuing to maintain the watch while the crew aboard Apollo 17 gets some sleep - Now about 3-1/2 hours left in that sleep period and that could be extended by 30 minutes or so if a decision is made not to make the final midcourse correction before going into lunar orbit. We expect to be getting a reading on the necessity for that midcourse correction which in any event will be a very small maneuver, before this shift ends. The midcourse correction opportunity occurs at 83 hours 55 minutes in the flight plan and the Flight Dynamics officer has gotten what appears to be a good final indication of the impact coordinates for the Saturn third stage. The latest coordinates are 4 degrees 11 minutes south and 12 degrees and 23 minutes west. Apollo 17 at this time - 25,131 nautical miles from the Moon. The spacecraft velocity 3,434 feet per second. This is Apollo Control at 77 hours 38 minutes.
|078:37:10|PAO|This is Apollo Control at 78 hours 37 minutes. There's been no change in the spacecraft status during the past hour. Everything continues to function normally and we have about 2-1/2 hours remaining in the crew's sleep period. The flight dynamics officer reports that we've got a midcourse correction if it's performed prior to Lunar Orbit Insertion of about one half foot per second or less and that very small maneauver, if performed, would occur at 83 hours 55 minutes. Apollo 17 is now 23,112 nautical miles from the Moon and the spacecraft velocity up to 3,460 feet per second. We'll see that increase to somewhat in excess of 8,000 feet per second as the spacecraft reaches the Moon and swings around the Moon goes into orbit. The Lunar Orbit Insertion Burn removes on the order of 3,000 feet per second from that velocity. A lunar orbital velocity of about 1 mile per second. The flight surgeon has noted some stirrings of a bit of an elevation in the heart rate of Ron Evans, who is wearing the bio-medical sensors during this sleep period, although for the most part Evans has been sleeping soundly. At 78 hours 39 minutes, this Apollo Control, Houston.
|||APOLLO 17 MISSION COMMENTARY 12/10/72 CST 0430 GET 79:37 MC 298/1
|079:37:10|PAO|This is Apollo control at 79 hours 37 minutes. Now about an 1-1/2 away from the scheduled time for crew awakening. And it has again been very uneventful, very quiet sleep shift. With the flight controllers here in mission control monitoring spacecraft systems. Everything continuing to perform almost perfectly as planned; everything nominal. And our flight dynamics display at the present time is showing the spacecraft distance related to Earth, Apollo 17 now 198,800 nautical miles from Earth, traveling at a speed again with respect to Earth of 2,168 feet per second. After awakening the crew's major activities during the day include jettisoning the scientific instrument module door which exposes the scientific instruments in the spacecraft's service module to the lunar environment. Lunar orbit insertion is scheduled to occur at about 88 hours 56 minutes. The Saturn third stage will be impacting the lunar surface. And there's still a possibility of a final midcourse correction prior to lunar orbit insertion. That midcourse correction to occur - if it occurs at 83 hours 55 minutes. And we expect that we will have a decision or recommendation from the flight dynamics officer within the next couple of hours as to whether or not that midcourse correction will be required. If it is done, it will be a very small maneuver performed with the reaction control system thrusters on the CSM. At 79 hours 39 minutes this is Apollo control Houston.
|080:41:01|PAO|This is Apollo Control at 80 hours 41 minutes. We have about 18 minutes remaining before the scheduled crew awakening time, however, we're planning to give them at least an additional 15 minutes of sleep and perhaps 30 minutes additional. The Flight Dynamics officer hopes to delay a decision on the need for midcourse correction 4 until additional tracking data is available. That maneuver, if its performed, remains very small - on the order of a half foot per second. And the decision revolves around what height of approach pericynthion we'll have with or without the maneuver. Tracking data right now shows that Apollo 17 will be approaching the Moon with a pericynthion of about 52 nautical miles - the desired pericynthion is 53-1/2. And the FIDO would like to get a bit more tracking data before making that decision. So we'll be putting off the decision as to whether or not to awaken the crew or give them more sleep time until the last possible moment. Apollo 17 at this time is 18,839 nautical miles from the Moon and the velocity up to 3,500 feet per second. We've seen no signs of activity aboard the spacecraft. The Flight Surgeon will begin to note increased heart and respiration rates on Ron Evans, who is wearing the bio-medical sensors during the sleep period and before receiving a call from the crew we'll see the voice sub-carrier come on and we'll be watching for any of those cues. If it appears that the crew is indeed up and about we'll bring the lines up and standby live or as soon as the decision is made to send them a wake-up call we'll come up and standby live. At 80 hours 44 minutes this is Apollo Control.
|081:25:05|PAO|This is Apollo Control at 81 hours 25 minutes. We are planning to put a call through to the crew in about 5 minutes to awaken them. And, Apollo 17, at this time, is about 17,350 nautical miles from the Moon. Spacecraft velocity is about 3,567 feet per second. After awakening the crew we will be discussing a minor problem that has been noted during the sleep period. This involves a heater - a heater cycling in one of the three cryogenic hydrogen tanks that supplies hydrogen to the fuel cells. The nature of the problem is a heater that is cycling more often than normal. These heaters are controlled by a pressure-sensitive switch in the tank. As the temperature within the tank drops and the pressure drops, the switch senses this and activates the heater to bring up the temperature and hence the pressure within the tank and ensure a constant flow of hydrogen to the fuel cells. The sensor appears to be responding to a much narrower range of temperature decrease that would normally respond to about a 20 degree excursion in temperature and it is now apparently responding to about a 2 to 3 degree temperature excursion, and therefore cycling more rapidly than would normally be the case. This in itself is no concern, however if the automatic cycling should fail, if the automatic cycling function should fail, it would require going to a backup manual mode whereby the crew would be instructed to turn the heaters on and off at certain intervals to maintain the proper pressure in the tank, which, by the way, is a mode of operation that has been used on previous missions and works very well with a minimum impact to the crew time. And, as mentioned at this point we would see no reason for having to go to a manual mode. That would require some subsequent failure. This situation, however, will be discussed with the crew and they'll be advised as to the procedure that would be taken in the event that subsequent failure should occur necessitating the manual activation of the heater within this one tank. And we are now about 1 minute 50 seconds away from the scheduled awakening time, having given the crew an additional 30 minutes of sleep. The flight dynamics officer expects to give us a GO or NO/GO for the midcourse correction prior to lunar orbit insertion in about a half an hour at some 82 hours Ground Elapsed Time. We'll continue to stand by live for that call to the crew.
