|139:07:08|LMP-EVA|There are up to 2-meter, bright-halo, blocky craters - and that's blocky wall craters that may be incident rock rather than - I think it is rather than bedrock - in the rim area of Camelot.
|139:07:31|CDR-EVA|Horatio has got to be - there's Horatio, right there.
|139:07:33|LMP-EVA|Yes. That's Horatio.
|139:07:34|CDR-EVA|Let me give another mark on the southern rim of Horatio.
|139:07:39|LMP-EVA|Okay. The scarp looks very smooth from here - no obvious outcrops at this time. Don't seem to be penetrating to any bedrock in the area we're traversing now, just to the southeast of Horatio. Horatio has a blocky wall; however, the upper several tens of meters, probably, of rim look as if it's either mantled or composed of - the light-gray regolith material we've been driving on. The blocks do not come to the rim of Horatio.
|139:08:25|CC|Okay. Copy that, Jack.
|139:08:26|CDR-EVA|- - know if I want to take you down there or not. Yes, Jack, hold on ... take you down there.
|139:08:32|LMP-EVA|Horatio has quite a different appearance than Camelot. it is - and that's the main one - the rims - the blocks do not get to the rim.
|139:08:39|LMP-EVA|What's your roll? (Laughter) I know it's not much, but it seems like a lot.
|139:08:46|CDR-EVA|... go around that crater.
|139:08:48|LMP-EVA|Yes. The - it looks like - if Horatio is any gage, the rim thickness of maybe, and this is a wild guess, Bob, but maybe an average of 20 or 30 meters stratigraphic thickness lies above the exposures of the subfloor; exposures being blocks in the wall. And some of those blocks, again, are several meters, if not 5 to 10 meters in diameter. And they're concentrated on the west rim that I can see. There are very few blocks on the east - excuse me, the west wall - there are very few blocks on the east, north, and south walls of Horatio.
||||Tape 93A/40|Page 1087
|139:09:43|CC|Copy that, Jack.
|139:09:45|CDR-EVA|Okay, Bob. We're on the southern rim; 078, 2.3, and 2.0.
|139:09:51|LMP-EVA|Yes. We're maybe 100 meters south of the rim. Actually, we're on the rim crest. We're 100 meters south of the break in slope into the crater.
|139:10:02|CDR-EVA|There's a lot of - it's an undulating, hummocky traverse terrain in there, Jack.
|139:10:07|LMP-EVA|Yes.
|139:10:07|CDR-EVA|These little craters make it bumpy; but, other than that, it's really smooth sailing.
|139:10:10|LMP-EVA|That's right. This is what I sort of expected dark mantle to look like, rather than what we landed on. Not more than 1 percent of the surface, and that - and that percentage continues right over the rim crest of Horatio down onto the wall until you hit the big blocks.
|139:10:27|CDR-EVA|What's this depression? That's not - No, we're not to Bronte yet.
|139:10:30|LMP-EVA|No, I don't have any - No, we're not at Bronte.
|139:10:33|CC|Okay, 17. And how about an amps and a mobility - a speed reading.
|139:10:41|CDR-EVA|I've been pushing aywhere from 9 to 11 clicks, and most of the time that's full out, and amperes are bouncing around 100 apiece.
|139:10:55|LMP-EVA|Hey, watch these down-Sun craters. They're hard to see.
||||Tape 93A/4l|Page 1088
|139:10:58|CDR-EVA|I know they are. We're climbing, Jack. Because I've been full bore most of the time, and all I can get out of it is 10 clicks; and when I decelerate, she decelerates in a hurry. What's our next stop here, a sample at 3.9?
|139:11:12|LMP-EVA|A - 080/3.9.
|139:11:18|CDR-EVA|Well, I'm sitting on 080 right now and 2.6. I think we've got to add a little bit to that ...
|139:11:25|CC|Okay. Stand by. We'll get a new correction for you guys on that shortly.
|139:11:33|LMP-EVA|Okay, Bob. The surface is not changing. We see no craters that seem to penetrate into bedrock out in here - that is with blocky rims, and that's quite a contrast to the area we sampled at Station 1A yesterday. I see - I cannot see in my field of view any blocky-rim craters. There are slight craters with - with fragmental walls and rims, but it looks like incident rock rather than the subfloor materials.
|139:12:08|CDR-EVA|Jack, can you see over there to the left? I'll turn a little bit - on the - on the dark area of the South Massif where you get those - those impressed lineations. See them going from left upward to the right?
|139:12:17|LMP-EVA|Yes. I see what you mean; right.
|139:12:19|CDR-EVA|That's what I saw out my window.
|139:12:20|LMP-EVA|Yes - lower left they - they go obliquely up the slope.
|139:12:25|CDR-EVA|They're more like wrinkles, they're - linear wrinkles.
|139:12:28|LMP-EVA|Yes, Crenulations, you might say, in the slope that look something like those I saw from orbit - looking in the shadowed area - at the edge of the shadows. Bob, we've seen craters as much as - 20 meters, maybe 30 meters in diameter without blocky rims.
||||Tape 93A/42|Page 1089
|139:12:48|CC|Copy that. ... Thank you.
|139:12:49|LMP-EVA|The rim block population is not much dif - The rim block population is not much different than the average for the terrain in here.
|139:13:06|CDR-EVA|Boy, I'll tell you. If we can't recognize a change In that albedo when we get onto that white mantle, I'm going to be surprised.
|139:13:11|LMP-EVA|Mark my words. Okay. The light mantle is just what Gene has said, it's a - that's it, right now - there are some very bright craters in it - they stand out, bright-haloed craters scattered over it, that - seem to be quite a bit brighter than anything we have out here on the dark mantle. See those blocks over there? That's the first different colored blocks I've seen; they're sort of gray looking.
|139:13:41|CDR-EVA|Where are you looking?
|139:13:42|LMP-EVA|Over to the right a little bit.
|139:13:43|CDR-EVA|Darker gray, a little bit.
|139:13:44|LMP-EVA|Watch yourself here. Okay. There's a crater with a big mass of block in the bottom. it looks like there - it might be a secondary fragment from somewhere.
|139:13:53|CDR-EVA|Do you want to get a photo as we go by?
|139:13:54|LMP-EVA|Yes, let's - can you swing a little bit to the right?
|139:13:56|CDR-EVA|Yes.
|139:14:00|LMP-EVA|That might be worth a - How's our time for traverse, Bob? Do we have time for an LRV sample?
|139:14:06|CC|You're doing great, so far. We're looking for that first LRV sample at about 4.2 - that's in the light mantle, if you can do it quickly. But it's - we weren't planning on it.
||||Tape 93A/43|Page 1090
|139:14:17|CDR-EVA|Want one here?
|139:14:18|LMP-EVA|Yes , let's get -
|139:14:18|CC|Target of opportunity there, Jack.
|139:14:20|LMP-EVA|Can you get -
|139:14:22|CDR-EVA|Go ahead.
|139:14:23|LMP-EVA|Okay. Swing a little bit to the right now.
|139:14:25|CDR-EVA|Okay.
|139:14:26|LMP-EVA|Right up across that little ray.
|139:14:28|CDR-EVA|Okay.
|139:14:29|LMP-EVA|And I'll try to get a chunk of whatever - okay, I want - keep going - keep going -
|139:14:34|CDR-EVA|Look at that big ... - -
|139:14:34|LMP-EVA|Whoa, whoa, whoa.
|139:14:35|CDR-EVA|Okay.
|139:14:36|LMP-EVA|Let me get the switch off.
|139:14:38|CDR-EVA|082, 3.0, and 2.6. And, Bob, I've been making - 10 to 12 clicks coming across the surface; and, as I say, for the most part, that's full bore except where I have to do some rapid changes.
|139:14:55|CC|Okay. And, by and large, the back room is interested in you guys pressing on to Station 2.
|139:15:04|CDR-EVA|Okay, we are. Just watch the batt - or the -LCRU.
|139:15:08|PAO|That's 10 to 12 kilometers per hour.
|139:15:12|LMP-EVA|Okay, Gene. That's a pretty big rock in there.
|139:15:15|CDR-EVA|Okay.
|139:15:15|LMP-EVA|And, Bob, I think there's -
||||Tape 93A/44|Page 1091
|139:15:16|CDR-EVA|Hold it. Hold it down farther - down. it's got quite a bit of dirt in it.
|139:15:23|LMP-EVA|I think this is a sam - this is a block from a linear-strewn field of very irregular and jagged rocks that are - that are southwest of the - of a crater that's 10 to 15 meters in diameter. If - if - if - it looks like the material that may have formed the crater, and you can look at some of the pictures and make up your own decision.
|139:15:49|CC|Okay. Copy that.
|139:15:50|LMP-EVA|Can you get it in there? Okay. You got it.
|139:15:54|CDR-EVA|No, no. No, I didn't.
|139:15:54|LMP-EVA|No?
|139:15:55|CDR-EVA|Okay.
|139:15:56|LMP-EVA|The bag's not open.
|139:15:57|CDR-EVA|Well, okay. Yes, that's bad.
|139:16:03|LMP-EVA|Can you push it in? Pull down.
|139:16:05|CDR-EVA|Okay. it's down. 26 Echo, Bob. We're on our way.
|139:16:08|CC|Okay. Copy that - -
|139:16:09|CDR-EVA|Go ahead.
|139:16:09|CC|- - And, you got a frame count, Jack?
|139:16:13|LMP-EVA|Oh, yes. Let me -
|139:16:16|CDR-EVA|And I did get my locator here.
|139:16:17|LMP-EVA|Okay. I got mine.
|139:16:18|CC|Thank you, Jack, Gene.
|139:16:20|LMP-EVA|And the frame - the frame count is 95.
|139:16:27|CC|Copy that.
||||Tape 93A/45|Page 1092
|139:16:28|LMP-EVA|Holy cow! I'd better slow down my picture-takeing.
|139:16:33|CC|Roger, Jack.
|139:16:36|LMP-EVA|Okay. We're in a little area where the fragment population may be up to 3 percent. it's getting a little more like what we saw around the LM. In fact, I would say it was comparable now.
|139:16:49|CDR-EVA|I'm going down this slope and up the other side, Jack.
|139:16:51|LMP-EVA|But nothing like Station 1.
|139:16:53|CC|Okay. Copy that. And the next planned Rover sample will be at a distance of 4.2; so, 080 and 4.2. And it will be in the light mantle if - -
|139:17:04|LMP-EVA|Okay. We got it, Bob.
|139:17:04|CC|- - that's the big reason for those numbers.
|139:17:10|LMP-EVA|Okay. it's in the first fall of light mantle, as I recall. is that right?
|139:17:14|CC|Roger; the thumbs.
|139:17:18|CDR-EVA|Okay, Bob. Your heading at 260 looks like it's right on, by the way, from what I see on the skyline.
|139:17:24|CC|Okay. And how's the low-gain antenna holding up?
|139:17:25|LMP-EVA|Look at that ...
|139:17:29|CDR-EVA|Well, I'm moving it, so I guess you're getting it.
|139:17:32|CC|Yes, we're getting it - just checking.
|139:17:37|LMP-EVA|Bob, I'm still - the blocks I see still seem to be the gabbro, the - except for that one sample we took, which I hope was what I thought it was -
|139:17:49|CDR-EVA|Gee, it's blocky here.
|139:17:50|LMP-EVA|Let's see - -
|139:17:50|CDR-EVA|Oh, that's a big crater. We got to get around here.
||||Tape 93A/46|Page 1093
|139:17:52|LMP-EVA|Okay. That must be Bronte.
|139:17:55|CDR-EVA|My god, is that big.
|139:17:56|LMP-EVA|That's bigger than I expected.
|139:17:58|CDR-EVA|Whoo! I got to go around this thing.
|139:17:59|LMP-EVA|Yes, yes. There are some very - -
|139:18:03|CDR-EVA|I got to go back here.
|139:18:04|LMP-EVA|(Noise) ... blocks, greater than the normal gabbro we've seen, that are very - have very large, egg-sized vesicles in them.
|139:18:23|LMP-EVA|Watch it - you got one on your right there - Here you go.
|139:18:24|CDR-EVA|Yes. I got them.
|139:18:26|LMP-EVA|Okay. I - don't mind me, Gene.
|139:18:28|CDR-EVA|No. No problem. That's all right, because some of those down-Suns are hard to see. I want to get off this slope.
|139:18:34|LMP-EVA|I wonder if I took a picture of that block field. (Laughing) I hope I did. Getting to be so automatic that I'm not sure what I'm taking any more.
|139:18:43|CDR-EVA|Okay. I'm going to go through this niche between - on a high point in the saddle here.
|139:18:51|LMP-EVA|Okay. How does it figure, Bob? I think we're just north of Bronte. Does that figure?
|139:18:57|CC|Roger. That seems to be about where you should be on the map here. We gather you're circumnavigating a little bit. Comm's dropping out from time to time.
|139:19:04|LMP-EVA|Yes.
|139:19:06|CDR-EVA|0.8, 3.5, and 2.9; and we're on the north side of Bronte.
||||Tape 93A/47|Page 1094
|139:19:12|LMP-EVA|And it looks like Bronte has penetrated the dark mantle in here. it got to subfloor, but there's not an awful lot of blocks around the rim - There are just some small ones - compared to what we saw around - Watch it.
|139:19:27|CDR-EVA|Yes. Yes.
|139:19:28|LMP-EVA|What we saw around Horatio or in the walls of Horatio and around Camelot. Nothing, also, like what we saw yesterday at Station 1. Bob, that characteristic little dimple in the bottom of the craters is still with us, and it's invariably glass-lined in the fresh ones.
|139:19:53|CC|Okay. Very good.
|139:19:55|LMP-EVA|Now, that's not a complete lining. it just - there seems to be glass agglutinates, if you will - that's holding the fragments in the bottom of the crater together. There's one on the side of an older crater. We're back into about a 1-percent coverage. I suspect that the reason we - our block population went up there was because of Bronte.
|139:20:21|CDR-EVA|An awful lot of these ... glass-lined little craters around.
|139:20:23|LMP-EVA|Yes, and you notice, Gene, what I was saying about the little dimple in the bottom?
|139:20:28|CDR-EVA|Yes.
|139:20:28|LMP-EVA|Watch the fresh ones, and they all have that little dimple as if that - You see, there's one right there.
|139:20:33|CDR-EVA|Yes, right there.
|139:20:33|LMP-EVA|Man, you can predict it.
|139:20:38|CDR-EVA|Jack, you know, I think the white mantle is starting right over there. See on your right?
|139:20:42|LMP-EVA|Yes, that's the first -
||||Tape 93A/48|Page 1095
|139:20:43|CDR-EVA|The place you can really see it is where it1s reflected off the slopes of the - or the - -
|139:20:47|LMP-EVA|Yes.
|139:20:47|CDR-EVA|- - Of the cliffs out there, but I think - I hate to say it, but Charlie may be right.
|139:20:53|LMP-EVA|Well, but you know, one thing that may distinguish it is the - the bright-halo craters are brighter.
|139:21:00|CDR-EVA|But I can see it from here - -
|139:21:01|LMP-EVA|Yes.
|139:21:01|CDR-EVA|- - On the floor of the valley here.
|139:21:03|LMP-EVA|Yes.
|139:21:05|CDR-EVA|On the scarp it really shows up.
|139:21:08|LMP-EVA|Okay. Block population is unchanged; still appears to be the - when I can see large enough blocks - appears to be the gabbro, although there's not as - not as much to look at now in terms of blocks. The surface characteristics have not changed. There are no craters that we see that are bringing up clear, blocky rims. There's a - most of the fresh craters have incident rock around them. The craters are the same size. They are older and more subdued. That incident rock is apparently broken down. I suspect a small zapping breaks that down fairly quickly.
|139:21:53|CC|Okay, 17. Copy that. You still making about 9 to 11 kilometers'?
|139:22:01|CDR-EVA|No, sir. I've been making from 10 to 12, Bob, mostly 12.
|139:21:04|CC|Okay. Can you give me a reading on the amps this time, Geno.
|139:21:04|CDR-EVA|Okay. You're getting - Stand by. I've got a little navigating to do.
||||Tape 93A/49|Page 1096
|139:22:12|CC|Okay; standing by.
|139:22:14|CDR-EVA|Okay. I'm read - I'm reading - I'm reading 100 - bouncing - around 100 on both of them.
|139:22:19|CC|Okay. How about amps and not amp-hours?
|139:22:19|CDR-EVA|... up-and-down, hummocky terrain, I think with - Oh, I'm sorry.
|139:22:27|LMP-EVA|Watch your - you got a hole in front of you.
|139:22:29|CDR-EVA|Yes.
|139:22:30|LMP-EVA|Oh. There you go. Spun out a little bit.
|139:22:37|CDR-EVA|Here, let me get up here.
|139:22:47|LMP-EVA|Good vehicle you got here.
|139:22:49|CDR-EVA|Yes. it takes a little getting used to, though.
|139:22:51|LMP-EVA|Yes.
|139:22:51|CDR-EVA|I'm not sure I want to go through many of those.
|139:22:53|LMP-EVA|No.
|139:22:56|CDR-EVA|Okay, Bob. I'll give you an amp reading as soon as I can. Just stand by for it.
|139:23:00|CC|All right. There's no hurry. No hurry.
|139:23:01|LMP-EVA|Would you believe my camera handle's coming off?
|139:23:08|CDR-EVA|The terrain gets a lot more locally hummocky with some - with some well-rounded rims but very - very large-aspect-ratio craters, which you got to get around in here - in the 4 or 5-meter size.
|139:23:30|CDR-EVA|Charlie, that - Charlie - I was thinking of white mantle. That's the white mantle we're coming up on right up here.
|139:23:35|LMP-EVA|Yes.
|139:23:36|CDR-EVA|See that on your right?
||||Tape 93A/50|Page 1097
|139:23:37|LMP-EVA|Yes.
|139:23:38|CDR-EVA|That's it, there's not going to be that much difference .
|139:23:41|LMP-EVA|Oh.
